2006,815,Magglio Ordonez,/players/o/ordonma01.shtml,ordonma01,32,DET,AL,148,147,124,1268.0,274,258,9,7,1,.974,-11,-10,-7,-7,1.90,1.80,OF
2006,816,Pete Orr,/players/o/orrpe01.shtml,orrpe01,27,ATL,NL,42,23,16,225.2,114,36,78,0,13,1.000,5,26,4,20,4.55,2.71,2B-3B
2006,817,David Ortiz,/players/o/ortizda01.shtml,ortizda01,30,BOS,AL,10,10,2,68.0,70,62,6,2,8,.971,2,26,1,18,9.00,6.80,1B
2006,818,Ramon Ortiz,/players/o/ortizra02.shtml,ortizra02,33,WSN,NL,33,33,0,190.2,37,12,22,3,0,.919,,,-2,-2,1.60,1.03,P
2006,819,Russ Ortiz,/players/o/ortizru01.shtml,ortizru01,32,TOT,ZZ,26,11,0,63.0,13,5,8,0,1,1.000,,,,,1.86,0.50,P
2006,820,Daniel Ortmeier,/players/o/ortmeda01.shtml,ortmeda01,25,SFG,NL,3,1,1,12.0,4,4,0,0,0,1.000,-1,-70,0,0,3.00,1.33,OF
2006,821,Chad Orvella,/players/o/orvelch01.shtml,orvelch01,25,TBD,AL,22,0,0,24.1,4,2,2,0,0,1.000,,,1,8,1.48,0.18,P
2006,822,Franquelis Osoria,/players/o/osorifr01.shtml,osorifr01,24,LAD,NL,12,0,0,17.2,6,1,5,0,1,1.000,,,1,11,3.06,0.50,P
2006,823,Roy Oswalt,/players/o/oswalro01.shtml,oswalro01,28,HOU,NL,33,32,2,220.2,44,15,28,1,4,.977,,,1,1,1.75,1.30,P
2006,824,Akinori Otsuka,/players/o/otsukak01.shtml,otsukak01,34,TEX,AL,63,0,0,59.2,14,3,10,1,2,.929,,,1,3,1.96,0.21,P
2006,825,Lyle Overbay,/players/o/overbly01.shtml,overbly01,29,TOR,AL,145,139,132,1233.0,1459,1357,93,9,124,.994,7,7,4,4,10.58,10.00,1B
2006,826,Juan Carlos Oviedo,/players/n/nunezle01.shtml,nunezle01,24,KCR,AL,7,0,0,13.1,3,1,2,0,1,1.000,,,1,15,2.02,0.43,P
2006,827,Henry Owens,/players/o/owenshe01.shtml,owenshe01,27,NYM,NL,3,0,0,4.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,828,Jerry Owens,/players/o/owensje01.shtml,owensje01,25,CHW,AL,5,2,1,13.0,6,6,0,0,0,1.000,1,65,1,92,4.15,1.20,OF
2006,829,Pablo Ozuna,/players/o/ozunapa01.shtml,ozunapa01,31,CHW,AL,62,44,15,375.0,82,55,26,1,1,.988,-8,-26,-13,-43,1.94,1.31,OF-3B-2B
2006,830,Vicente Padilla,/players/p/padilvi01.shtml,padilvi01,28,TEX,AL,33,33,0,200.0,35,12,22,1,1,.971,,,1,1,1.53,1.03,P
2006,831,Angel Pagan,/players/p/paganan01.shtml,paganan01,24,CHC,NL,58,37,27,349.0,89,86,2,1,0,.989,4,12,-0,-0,2.27,1.52,OF
2006,832,Orlando Palmeiro,/players/p/palmeor01.shtml,palmeor01,37,HOU,NL,23,6,4,87.2,15,15,0,0,0,1.000,-2,-21,0,0,1.54,0.65,OF
2006,833,Jonathan Papelbon,/players/p/papeljo01.shtml,papeljo01,25,BOS,AL,59,0,0,68.1,8,4,3,1,0,.875,,,-1,-3,0.92,0.12,P
2006,834,Chan Ho Park,/players/p/parkch01.shtml,parkch01,33,SDP,NL,24,21,1,136.2,27,7,18,2,1,.926,,,-3,-4,1.65,1.04,P
2006,835,Chad Paronto,/players/p/paronch01.shtml,paronch01,30,ATL,NL,65,0,0,56.2,10,2,8,0,1,1.000,,,-1,-4,1.59,0.15,P
2006,836,Corey Patterson,/players/p/patteco01.shtml,patteco01,26,BAL,AL,134,122,119,1078.2,356,345,7,4,4,.989,11,12,15,17,2.94,2.63,OF
2006,837,John Patterson,/players/p/pattejo02.shtml,pattejo02,28,WSN,NL,8,8,0,40.2,5,1,4,0,0,1.000,,,-2,-10,1.11,0.63,P
2006,838,Josh Paul,/players/p/pauljo01.shtml,pauljo01,31,TBD,AL,53,47,39,401.1,325,301,24,0,5,1.000,-3,-9,-3,-8,7.29,6.13,C-OF
2006,839,David Pauley,/players/p/pauleda01.shtml,pauleda01,23,BOS,AL,3,3,0,16.0,4,2,2,0,1,1.000,,,0,0,2.25,1.33,P
2006,840,Ronny Paulino,/players/p/pauliro01.shtml,pauliro01,25,PIT,NL,124,117,111,1047.0,882,799,72,11,3,.988,2,2,11,13,7.49,7.02,C
2006,841,Jay Payton,/players/p/paytoja01.shtml,paytoja01,33,OAK,AL,137,136,116,1211.2,323,311,5,7,0,.978,-1,-1,3,3,2.35,2.31,OF
2006,842,Jake Peavy,/players/p/peavyja01.shtml,peavyja01,25,SDP,NL,32,32,2,202.1,44,22,20,2,1,.955,,,-1,-1,1.87,1.31,P
2006,843,Dustin Pedroia,/players/p/pedrodu01.shtml,pedrodu01,22,BOS,AL,33,24,20,213.0,142,52,86,4,21,.972,1,7,-3,-19,5.83,4.18,2B-SS
2006,844,Mike Pelfrey,/players/p/pelfrmi01.shtml,pelfrmi01,22,NYM,NL,4,4,0,21.1,4,1,3,0,0,1.000,,,0,0,1.69,1.00,P
2006,845,Brayan Pena,/players/p/penabr01.shtml,penabr01,24,ATL,NL,16,5,5,74.0,33,30,3,0,0,1.000,0,3,0,0,4.01,2.06,C-3B
2006,846,Carlos Pena,/players/p/penaca01.shtml,penaca01,28,BOS,AL,18,9,7,87.0,87,81,5,1,15,.989,-0,-4,1,14,8.90,4.78,1B-OF
2006,847,Tony Pena,/players/p/penato02.shtml,penato02,25,ATL,NL,23,6,6,87.0,43,14,28,1,7,.977,1,10,2,26,4.34,1.83,SS-3B
2006,848,Tony Pena,/players/p/penato03.shtml,penato03,24,ARI,NL,25,0,0,30.2,8,2,6,0,0,1.000,,,2,13,2.35,0.32,P
2006,849,Wily Mo Pena,/players/p/penawi01.shtml,penawi01,24,BOS,AL,76,71,34,589.0,154,146,5,3,0,.981,3,7,-7,-14,2.31,1.99,OF
2006,850,Hayden Penn,/players/p/pennha01.shtml,pennha01,21,BAL,AL,6,6,0,19.2,3,1,1,1,0,.667,,,-2,-20,0.92,0.33,P
2006,851,Brad Penny,/players/p/pennybr01.shtml,pennybr01,28,LAD,NL,34,33,0,189.0,30,7,22,1,6,.967,,,-3,-3,1.38,0.85,P
2006,852,Jhonny Peralta,/players/p/peraljh01.shtml,peraljh01,24,CLE,AL,147,145,141,1275.1,710,235,459,16,95,.977,3,3,-7,-7,4.90,4.72,SS
2006,853,Joel Peralta,/players/p/peraljo01.shtml,peraljo01,30,KCR,AL,64,0,0,73.2,10,6,4,0,2,1.000,,,-2,-5,1.22,0.16,P
2006,854,Antonio Perez,/players/p/perezan01.shtml,perezan01,26,OAK,AL,33,24,16,221.0,87,27,56,4,8,.954,3,15,0,0,3.38,2.52,3B-SS-2B
2006,855,Beltran Perez,/players/p/perezbe01.shtml,perezbe01,24,WSN,NL,8,3,0,21.0,6,2,4,0,0,1.000,,,0,0,2.57,0.75,P
2006,856,Eduardo Perez,/players/p/perezed01.shtml,perezed01,36,TOT,AL,39,32,11,241.2,244,224,18,2,25,.992,-8,-38,,5,9.01,6.21,1B-OF
2006,857,Juan Perez,/players/p/perezju01.shtml,perezju01,27,PIT,NL,7,0,0,3.1,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,858,Neifi Perez,/players/p/perezne01.shtml,perezne01,33,TOT,ZZ,106,68,57,669.2,361,142,211,8,50,.978,9,16,,,4.74,3.33,2B-SS-3B
2006,859,Odalis Perez,/players/p/perezod01.shtml,perezod01,28,TOT,ZZ,32,20,0,126.1,28,3,24,1,1,.964,,,,,1.92,0.84,P
2006,860,Oliver Perez,/players/p/perezol01.shtml,perezol01,24,TOT,NL,22,22,1,112.2,16,1,13,2,0,.875,,,,,1.12,0.64,P
2006,861,Rafael Perez,/players/p/perezra01.shtml,perezra01,24,CLE,AL,18,0,0,12.1,3,0,2,1,0,.667,,,0,0,1.46,0.11,P
2006,862,Timo Perez,/players/p/perezti01.shtml,perezti01,31,STL,NL,7,3,2,35.0,6,6,0,0,0,1.000,-0,-17,0,0,1.54,0.86,OF
2006,863,Tomas Perez,/players/p/perezto03.shtml,perezto03,32,TBD,AL,104,68,57,649.0,307,108,191,8,41,.974,1,2,8,14,4.15,2.88,SS-3B-2B-OF-1B
2006,864,Glen Perkins,/players/p/perkigl01.shtml,perkigl01,23,MIN,AL,4,0,0,5.2,1,0,1,0,0,1.000,,,0,0,1.59,0.25,P
2006,865,Roberto Petagine,/players/p/petagro01.shtml,petagro01,35,SEA,AL,9,2,1,25.0,27,23,4,0,3,1.000,0,19,0,0,9.72,3.00,1B
2006,866,Yusmeiro Petit,/players/p/petityu01.shtml,petityu01,21,FLA,NL,15,1,0,26.1,2,2,0,0,0,1.000,,,1,8,0.68,0.13,P
2006,867,Andy Pettitte,/players/p/pettian01.shtml,pettian01,34,HOU,NL,36,35,2,214.1,35,2,31,2,2,.943,,,2,2,1.39,0.92,P
2006,868,Andy Phillips,/players/p/phillan01.shtml,phillan01,29,NYY,AL,105,50,44,561.0,578,537,34,7,57,.988,1,1,0,0,9.16,5.44,1B-3B-2B
2006,869,Brandon Phillips,/players/p/phillbr01.shtml,phillbr01,25,CIN,NL,145,138,131,1231.1,686,332,337,17,83,.975,-17,-17,-8,-8,4.89,4.61,2B-SS
2006,870,Jason Phillips,/players/p/phillja04.shtml,phillja04,29,TOR,AL,15,9,3,70.0,66,64,1,1,1,.985,-2,-41,-2,-29,8.36,4.33,C-1B
2006,871,Paul Phillips,/players/p/phillpa01.shtml,phillpa01,29,KCR,AL,18,14,14,138.1,118,108,9,1,6,.992,-1,-5,2,20,7.61,6.50,C-1B
2006,872,Mike Piazza,/players/p/piazzmi01.shtml,piazzmi01,37,SDP,NL,99,99,29,718.0,595,553,34,8,3,.987,-11,-18,2,4,7.36,5.93,C
2006,873,Jorge Piedra,/players/p/piedrjo01.shtml,piedrjo01,27,COL,NL,5,3,1,24.0,7,7,0,0,0,1.000,-0,-25,-2,-100,2.62,1.40,OF
2006,874,Juan Pierre,/players/p/pierrju01.shtml,pierrju01,28,CHC,NL,162,162,156,1426.0,384,379,5,0,0,1.000,19,16,4,3,2.42,2.37,OF
2006,875,A.J. Pierzynski,/players/p/pierza.01.shtml,pierza.01,29,CHW,AL,132,126,119,1125.0,860,795,62,3,4,.997,-5,-5,-3,-3,6.86,6.49,C
2006,876,Joel Pineiro,/players/p/pineijo01.shtml,pineijo01,27,SEA,AL,40,25,1,165.2,36,24,12,0,6,1.000,,,0,0,1.96,0.90,P
2006,877,Renyel Pinto,/players/p/pintore01.shtml,pintore01,23,FLA,NL,27,0,0,29.2,4,2,2,0,0,1.000,,,0,0,1.21,0.15,P
2006,878,Scott Podsednik,/players/p/podsesc01.shtml,podsesc01,30,CHW,AL,135,122,100,1086.2,257,245,4,8,0,.969,-0,-1,1,1,2.06,1.84,OF
2006,879,Placido Polanco,/players/p/polanpl01.shtml,polanpl01,30,DET,AL,108,107,100,943.0,555,224,325,6,81,.989,19,24,9,11,5.24,5.08,2B
2006,880,Cliff Politte,/players/p/politcl01.shtml,politcl01,32,CHW,AL,30,0,0,30.0,3,0,3,0,0,1.000,,,1,7,0.90,0.10,P
2006,881,Sidney Ponson,/players/p/ponsosi01.shtml,ponsosi01,29,TOT,ZZ,19,16,0,85.0,15,5,9,1,1,.933,,,,,1.48,0.74,P
2006,882,Jorge Posada,/players/p/posadjo01.shtml,posadjo01,34,NYY,AL,135,121,96,1053.1,866,789,68,9,9,.990,5,6,-2,-2,7.32,6.35,C-1B
2006,883,Martin Prado,/players/p/pradoma01.shtml,pradoma01,22,ATL,NL,19,9,6,99.0,49,17,30,2,4,.959,-3,-41,-6,-75,4.27,2.47,2B-3B
2006,884,Todd Pratt,/players/p/prattto02.shtml,prattto02,39,ATL,NL,54,39,27,354.0,294,279,11,4,2,.986,-1,-3,-5,-16,7.37,5.37,C
2006,885,Curtis Pride,/players/p/pridecu01.shtml,pridecu01,37,LAA,AL,11,5,3,48.0,12,12,0,0,0,1.000,0,10,3,73,2.25,1.09,OF
2006,886,Mark Prior,/players/p/priorma01.shtml,priorma01,25,CHC,NL,9,9,0,43.2,10,3,5,2,1,.800,,,0,0,1.65,0.89,P
2006,887,Scott Proctor,/players/p/proctsc01.shtml,proctsc01,29,NYY,AL,83,0,0,102.1,13,4,9,0,1,1.000,,,-1,-2,1.14,0.16,P
2006,888,Albert Pujols,/players/p/pujolal01.shtml,pujolal01,26,STL,NL,143,142,132,1244.1,1464,1348,110,6,145,.996,14,14,17,16,10.55,10.20,1B
2006,889,Nick Punto,/players/p/puntoni01.shtml,puntoni01,28,MIN,AL,135,117,106,1047.1,382,94,275,13,34,.966,13,15,16,18,3.17,2.73,3B-SS-2B-OF
2006,890,J.J. Putz,/players/p/putzjj01.shtml,putzjj01,29,SEA,AL,72,0,0,78.1,10,2,7,1,0,.900,,,1,3,1.03,0.13,P
2006,891,Chad Qualls,/players/q/quallch01.shtml,quallch01,27,HOU,NL,81,0,0,88.2,19,8,11,0,0,1.000,,,-2,-5,1.93,0.23,P
2006,892,Carlos Quentin,/players/q/quentca01.shtml,quentca01,23,ARI,NL,46,42,42,400.0,102,97,3,2,0,.980,4,11,0,0,2.25,2.17,OF
2006,893,Robb Quinlan,/players/q/quinlro01.shtml,quinlro01,29,LAA,AL,88,62,33,551.0,429,377,48,4,41,.991,2,4,-4,-9,6.94,4.83,1B-3B-OF
2006,894,Omar Quintanilla,/players/q/quintom01.shtml,quintom01,24,COL,NL,11,9,8,81.2,48,18,30,0,9,1.000,4,53,3,43,5.29,4.36,SS-2B
2006,895,Humberto Quintero,/players/q/quinthu01.shtml,quinthu01,26,HOU,NL,10,7,3,56.2,48,42,6,0,3,1.000,2,42,2,49,7.62,4.80,C
2006,896,Guillermo Quiroz,/players/q/quirogu01.shtml,quirogu01,24,SEA,AL,1,1,0,8.0,5,5,0,0,0,1.000,0,0,0,0,5.62,5.00,C
2006,897,Josh Rabe,/players/r/rabejo01.shtml,rabejo01,27,MIN,AL,11,5,2,56.0,24,22,0,2,0,.917,-0,-6,2,41,3.54,2.00,OF
2006,898,Brad Radke,/players/r/radkebr01.shtml,radkebr01,33,MIN,AL,28,28,0,162.1,41,20,21,0,1,1.000,,,-1,-1,2.27,1.46,P
2006,899,Aramis Ramirez,/players/r/ramirar01.shtml,ramirar01,28,CHC,NL,156,155,144,1353.0,375,110,252,13,17,.965,-14,-13,-7,-6,2.41,2.32,3B
2006,900,Elizardo Ramirez,/players/r/ramirel01.shtml,ramirel01,23,CIN,NL,21,19,0,104.0,19,7,12,0,1,1.000,,,2,4,1.64,0.90,P
2006,901,Hanley Ramirez,/players/r/ramirha01.shtml,ramirha01,22,FLA,NL,154,153,142,1323.1,695,258,411,26,111,.963,1,1,-3,-3,4.55,4.34,SS
2006,902,Horacio Ramirez,/players/r/ramirho01.shtml,ramirho01,26,ATL,NL,14,14,0,76.1,31,10,20,1,3,.968,,,3,8,3.54,2.14,P
2006,903,Manny Ramirez,/players/r/ramirma02.shtml,ramirma02,34,BOS,AL,123,123,89,1031.1,184,175,7,2,0,.989,-13,-15,-12,-14,1.59,1.48,OF
2006,904,Ramon Ramirez,/players/r/ramirra02.shtml,ramirra02,24,COL,NL,61,0,0,67.2,10,5,4,1,1,.900,,,-1,-3,1.20,0.15,P
2006,905,Santiago Ramirez,/players/r/ramirsa01.shtml,ramirsa01,27,WSN,NL,4,0,0,3.1,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,906,Joe Randa,/players/r/randajo01.shtml,randajo01,36,PIT,NL,57,41,36,381.1,179,100,74,5,13,.972,-2,-6,-10,-31,4.11,3.05,3B-1B
2006,907,Darrell Rasner,/players/r/rasneda01.shtml,rasneda01,25,NYY,AL,6,3,0,20.1,4,0,4,0,0,1.000,,,1,10,1.77,0.67,P
2006,908,Jon Rauch,/players/r/rauchjo01.shtml,rauchjo01,27,WSN,NL,85,0,0,91.1,7,1,6,0,1,1.000,,,0,0,0.69,0.08,P
2006,909,Chris Ray,/players/r/raych01.shtml,raych01,24,BAL,AL,61,0,0,66.0,10,3,6,1,0,.900,,,1,3,1.23,0.15,P
2006,910,Ken Ray,/players/r/rayke01.shtml,rayke01,31,ATL,NL,69,0,0,67.2,11,5,6,0,0,1.000,,,0,0,1.46,0.16,P
2006,911,Britt Reames,/players/r/reamebr01.shtml,reamebr01,32,PIT,NL,6,0,0,7.1,2,1,1,0,0,1.000,,,0,0,2.45,0.33,P
2006,912,Mark Redman,/players/r/redmama01.shtml,redmama01,32,KCR,AL,29,29,2,167.0,36,8,25,3,4,.917,,,1,1,1.78,1.14,P
2006,913,Mike Redmond,/players/r/redmomi01.shtml,redmomi01,35,MIN,AL,43,43,42,378.0,338,317,21,0,2,1.000,3,10,0,0,8.05,7.86,C
2006,914,Eric Reed,/players/r/reeder01.shtml,reeder01,25,FLA,NL,32,8,7,114.0,34,33,1,0,1,1.000,-1,-15,4,42,2.68,1.06,OF
2006,915,Jeremy Reed,/players/r/reedje03.shtml,reedje03,25,SEA,AL,64,55,52,507.1,133,129,3,1,0,.992,-2,-6,1,2,2.34,2.06,OF
2006,916,Kevin Reese,/players/r/reeseke01.shtml,reeseke01,28,NYY,AL,4,2,1,20.0,3,2,0,1,0,.667,-2,-138,0,0,0.90,0.50,OF
2006,917,Chris Reitsma,/players/r/reitsch01.shtml,reitsch01,28,ATL,NL,27,0,0,28.0,6,3,3,0,0,1.000,,,-2,-14,1.93,0.22,P
2006,918,Mike Remlinger,/players/r/remlimi01.shtml,remlimi01,40,ATL,NL,36,0,0,22.1,7,1,5,1,2,.857,,,0,0,2.42,0.17,P
2006,919,Edgar Renteria,/players/r/renteed01.shtml,renteed01,29,ATL,NL,146,146,124,1265.1,597,185,399,13,76,.978,-2,-2,4,4,4.15,4.00,SS
2006,920,Jason Repko,/players/r/repkoja01.shtml,repkoja01,25,LAD,NL,62,28,24,329.1,88,82,4,2,2,.977,2,7,5,18,2.35,1.39,OF
2006,921,Chris Resop,/players/r/resopch01.shtml,resopch01,23,FLA,NL,22,0,0,21.1,1,1,0,0,0,1.000,,,0,0,0.42,0.05,P
2006,922,Michael Restovich,/players/r/restomi01.shtml,restomi01,27,CHC,NL,3,0,0,10.0,1,1,0,0,0,1.000,0,12,0,0,0.90,0.33,OF
2006,923,Anthony Reyes,/players/r/reyesan01.shtml,reyesan01,24,STL,NL,17,17,1,85.1,7,2,5,0,0,1.000,,,-2,-5,0.74,0.41,P
2006,924,Dennys Reyes,/players/r/reyesde01.shtml,reyesde01,29,MIN,AL,66,0,0,50.2,17,6,11,0,1,1.000,,,-1,-4,3.02,0.26,P
2006,925,Jose Reyes,/players/r/reyesjo01.shtml,reyesjo01,23,NYM,NL,149,148,140,1320.1,583,176,390,17,72,.971,8,7,9,8,3.86,3.80,SS
2006,926,Jose Reyes,/players/r/reyesjo02.shtml,reyesjo02,23,CHC,NL,2,0,0,5.0,7,7,0,0,0,1.000,0,0,0,0,12.60,3.50,C
2006,927,John Rheinecker,/players/r/rheinjo01.shtml,rheinjo01,27,TEX,AL,21,13,0,70.2,22,2,20,0,1,1.000,,,1,3,2.80,1.05,P
2006,928,Arthur Rhodes,/players/r/rhodear01.shtml,rhodear01,36,PHI,NL,55,0,0,45.2,7,0,7,0,0,1.000,,,2,9,1.38,0.13,P
2006,929,Shawn Riggans,/players/r/riggash01.shtml,riggash01,25,TBD,AL,8,8,8,67.1,60,56,4,0,1,1.000,1,18,1,23,8.02,7.50,C
2006,930,Juan Rincon,/players/r/rincoju01.shtml,rincoju01,27,MIN,AL,75,0,0,74.1,13,7,6,0,1,1.000,,,-2,-5,1.57,0.17,P
2006,931,Ricardo Rincon,/players/r/rincori01.shtml,rincori01,36,STL,NL,5,0,0,3.1,1,0,1,0,0,1.000,,,0,0,2.70,0.20,P
2006,932,Royce Ring,/players/r/ringro01.shtml,ringro01,25,NYM,NL,11,0,0,12.2,4,0,4,0,0,1.000,,,1,16,2.84,0.36,P
2006,933,Alex Rios,/players/r/riosal01.shtml,riosal01,25,TOR,AL,125,108,102,985.0,233,224,8,1,2,.996,9,11,18,22,2.12,1.86,OF
2006,934,David Riske,/players/r/riskeda01.shtml,riskeda01,29,TOT,AL,41,0,0,44.0,5,1,3,1,0,.800,,,,,0.82,0.10,P
2006,935,Juan Rivera,/players/r/riverju01.shtml,riverju01,27,LAA,AL,103,99,76,863.2,229,210,13,6,1,.974,-0,-1,6,8,2.32,2.17,OF
2006,936,Mariano Rivera,/players/r/riverma01.shtml,riverma01,36,NYY,AL,63,0,0,75.0,25,7,18,0,1,1.000,,,3,8,3.00,0.40,P
2006,937,Mike Rivera,/players/r/rivermi02.shtml,rivermi02,29,MIL,NL,44,39,38,352.2,334,299,31,4,2,.988,-4,-14,-2,-6,8.42,7.50,C
2006,938,Rene Rivera,/players/r/riverre01.shtml,riverre01,22,SEA,AL,35,30,18,266.0,237,220,14,3,3,.987,0,0,1,6,7.92,6.69,C
2006,939,Saul Rivera,/players/r/riversa01.shtml,riversa01,28,WSN,NL,54,0,0,60.1,11,2,8,1,0,.909,,,-1,-3,1.49,0.19,P
2006,940,Sendy Rleal,/players/r/rlealse01.shtml,rlealse01,26,BAL,AL,42,0,0,46.2,8,6,1,1,0,.875,,,-2,-9,1.35,0.17,P
2006,941,Chris Roberson,/players/r/roberch02.shtml,roberch02,26,PHI,NL,45,2,1,103.2,19,19,0,0,0,1.000,-2,-20,1,12,1.65,0.42,OF
2006,942,Brian Roberts,/players/r/roberbr01.shtml,roberbr01,28,BAL,AL,137,135,128,1167.2,598,214,375,9,98,.985,3,3,8,8,4.54,4.30,2B
2006,943,Dave Roberts,/players/r/roberda07.shtml,roberda07,34,SDP,NL,127,121,104,1074.0,274,273,1,0,0,1.000,13,15,7,8,2.30,2.16,OF
2006,944,Ryan Roberts,/players/r/roberry01.shtml,roberry01,25,TOR,AL,8,3,3,33.2,19,8,11,0,3,1.000,1,29,1,25,5.08,2.38,2B
2006,945,Nate Robertson,/players/r/roberna01.shtml,roberna01,28,DET,AL,32,32,1,208.2,34,10,21,3,0,.912,,,-2,-2,1.34,0.97,P
2006,946,Kerry Robinson,/players/r/robinke02.shtml,robinke02,32,KCR,AL,16,15,14,128.0,41,40,1,0,0,1.000,-1,-13,-4,-38,2.88,2.56,OF
2006,947,Oscar Robles,/players/r/robleos01.shtml,robleos01,30,LAD,NL,19,5,2,61.0,26,9,16,1,4,.962,-2,-41,0,0,3.69,1.32,2B-3B
2006,948,Fernando Rodney,/players/r/rodnefe01.shtml,rodnefe01,29,DET,AL,63,0,0,71.2,15,5,9,1,0,.933,,,1,3,1.76,0.22,P
2006,949,Alex Rodriguez,/players/r/rodrial01.shtml,rodrial01,30,NYY,AL,151,148,131,1287.2,382,96,262,24,24,.937,-12,-11,-13,-12,2.50,2.37,3B
2006,950,Eddy Rodriguez,/players/r/rodried03.shtml,rodried03,24,BAL,AL,9,0,0,15.0,2,0,1,1,1,.500,,,-1,-13,0.60,0.11,P
2006,951,Felix Rodriguez,/players/r/rodrife01.shtml,rodrife01,33,WSN,NL,31,0,0,29.1,5,1,4,0,0,1.000,,,-1,-7,1.53,0.16,P
2006,952,Francisco Rodriguez,/players/r/rodrifr03.shtml,rodrifr03,24,LAA,AL,69,0,0,73.0,10,5,5,0,0,1.000,,,2,5,1.23,0.14,P
2006,953,Ivan Rodriguez,/players/r/rodriiv01.shtml,rodriiv01,34,DET,AL,131,128,109,1111.1,865,797,65,3,13,.997,10,11,3,4,6.98,6.58,C-1B-2B
2006,954,John Rodriguez,/players/r/rodrijo03.shtml,rodrijo03,28,STL,NL,51,36,13,302.0,70,68,1,1,0,.986,1,4,-2,-8,2.06,1.35,OF
2006,955,Luis Rodriguez,/players/r/rodrilu01.shtml,rodrilu01,26,MIN,AL,46,24,23,264.2,100,30,68,2,15,.980,-2,-10,-3,-15,3.33,2.13,3B-2B-SS-1B
2006,956,Wandy Rodriguez,/players/r/rodriwa01.shtml,rodriwa01,27,HOU,NL,30,24,0,135.2,22,6,15,1,1,.955,,,1,1,1.39,0.70,P
2006,957,Brian Rogers,/players/r/rogerbr01.shtml,rogerbr01,23,PIT,NL,10,0,0,8.2,1,0,1,0,0,1.000,,,-1,-23,1.04,0.10,P
2006,958,Eddie Rogers,/players/r/rogered01.shtml,rogered01,27,BAL,AL,13,4,3,55.0,15,7,6,2,2,.867,-1,-31,-3,-65,2.13,1.00,2B-3B-OF-SS
2006,959,Kenny Rogers,/players/r/rogerke01.shtml,rogerke01,41,DET,AL,34,33,0,204.0,57,14,38,5,2,.912,,,9,9,2.29,1.53,P
2006,960,Scott Rolen,/players/r/rolensc01.shtml,rolensc01,31,STL,NL,142,141,123,1215.2,428,93,320,15,32,.965,1,1,16,16,3.06,2.91,3B
2006,961,Jimmy Rollins,/players/r/rolliji01.shtml,rolliji01,27,PHI,NL,157,156,148,1378.0,670,213,446,11,96,.984,6,5,12,10,4.30,4.20,SS
2006,962,Davis Romero,/players/r/romerda01.shtml,romerda01,23,TOR,AL,7,0,0,16.1,3,3,0,0,0,1.000,,,-1,-12,1.65,0.43,P
2006,963,J.C. Romero,/players/r/romerj.01.shtml,romerj.01,30,LAA,AL,65,0,0,48.1,10,7,3,0,1,1.000,,,-2,-8,1.86,0.15,P
2006,964,Matt Roney,/players/r/roneyma01.shtml,roneyma01,26,OAK,AL,3,0,0,4.0,0,0,0,0,0,,,,0,0,0.00,0.00,P
2006,965,Francisco Rosario,/players/r/rosarfr01.shtml,rosarfr01,25,TOR,AL,17,1,0,23.0,3,0,3,0,0,1.000,,,0,0,1.17,0.18,P
2006,966,Mike Rose,/players/r/rosemi01.shtml,rosemi01,29,STL,NL,4,0,0,7.0,10,10,0,0,0,1.000,0,0,0,0,12.86,2.50,C
2006,967,Cody Ross,/players/r/rossco01.shtml,rossco01,25,TOT,NL,83,67,43,594.1,135,130,3,2,0,.985,3,7,,,2.01,1.60,OF
2006,968,David Ross,/players/r/rossda01.shtml,rossda01,29,CIN,NL,75,73,62,620.2,521,480,33,8,5,.985,3,6,0,0,7.44,6.84,C
2006,969,Vinny Rottino,/players/r/rottivi01.shtml,rottivi01,26,MIL,NL,6,3,1,26.2,11,8,3,0,0,1.000,-2,-68,-1,-40,3.71,1.83,3B-OF-C
2006,970,Mike Rouse,/players/r/rousemi01.shtml,rousemi01,26,OAK,AL,7,6,6,60.0,25,9,16,0,4,1.000,-1,-12,0,0,3.75,3.57,2B
2006,971,Aaron Rowand,/players/r/rowanaa01.shtml,rowanaa01,28,PHI,NL,107,102,94,900.2,262,251,6,5,2,.981,-5,-7,-7,-9,2.57,2.40,OF
2006,972,Carlos Ruiz,/players/r/ruizca01.shtml,ruizca01,27,PHI,NL,24,18,15,176.1,161,147,11,3,1,.981,-2,-14,-2,-12,8.06,6.58,C
2006,973,Josh Rupe,/players/r/rupejo01.shtml,rupejo01,23,TEX,AL,16,0,0,29.0,7,2,5,0,0,1.000,,,0,0,2.17,0.44,P
2006,974,Glendon Rusch,/players/r/ruschgl01.shtml,ruschgl01,31,CHC,NL,25,9,0,66.1,13,3,10,0,0,1.000,,,2,6,1.76,0.52,P
2006,975,B.J. Ryan,/players/r/ryanb.01.shtml,ryanb.01,30,TOR,AL,65,0,0,72.1,13,1,12,0,2,1.000,,,-2,-6,1.62,0.20,P
2006,976,Jae Kuk Ryu,/players/r/ryuja01.shtml,ryuja01,23,CHC,NL,10,1,0,15.0,3,2,1,0,0,1.000,,,0,0,1.80,0.30,P
2006,977,Kirk Saarloos,/players/s/saarlki01.shtml,saarlki01,27,OAK,AL,35,16,0,121.1,36,9,27,0,1,1.000,,,4,7,2.67,1.03,P
